what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184765160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184765583
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350184776280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184776284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184779417
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184779642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350184787905
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350184789018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184789035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184790827
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184791084
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350184794554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184794557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184802094
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184802508
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350184805428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184805455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184813408
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184813770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184815066
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184818915
opened,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1350184825862
activated,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1350184825893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350184834114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184837435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350184847974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1350184848107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1350184848812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350184851294
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350184852316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184852340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184856640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184856950
activated,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1350184857913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184862695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184862807
opened,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1350184862838
activated,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1350184862849
activated,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1350184864918
closed,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1350184864918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184871529
closed,editor,jd.ide.eclipse,0.1.3,"jd.ide.eclipse.editors.JDClassFileEditor.win32.x86_64",1350184871529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350184885143
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350184887288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184887302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184891476
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184891723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184895854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184896866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184897183
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350184897192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184901589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184903505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184909946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184910969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184910992
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350184911003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184916652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350184924981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184926859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184927990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184928309
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350184928318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184932177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184932957
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350184934403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184934425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184937837
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184938125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184939100
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184939894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350184947309
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350184957967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184957980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184959886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350184960781
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350184963100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350184963104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350185021275
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350185023065
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350185027156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350185034260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350185034634
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350185034643
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350185064814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350185073405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350185073467
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350185073507
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350185073523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350185076769
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350185078649
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350185078649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350185079728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1350185085896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350185100169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350185102501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350185104040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350185108443
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350185109883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350185109898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350185168940
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350185169238
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350185176193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350185369939
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350185374486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350185387086
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350185388697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350185388711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350185424450
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350185424956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350186600808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350186602082
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1350186637682
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350186646905
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350186646931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350186669245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350186671247
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350186671247
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1350186672041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350186682532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350186684664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350186684705
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350186684714
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350186691331
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350186692678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350186692707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350186695619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350186697764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350186700125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350186700148
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350186700160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350186871578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192045716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192045746
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350192045756
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350192048684
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350192048694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192049875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192049908
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350192049918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350192057077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192065764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192065791
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350192065805
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350192072906
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350192073033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192073930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192075150
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350192075384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192094432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192094457
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350192094469
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350192094980
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350192095103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192095932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192102713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350192102980
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350192116171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350192163246
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350192165902
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350192167087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1350192205862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350192207251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350192216724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350192218713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192219749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192219788
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350192219797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192221531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192228216
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350192228595
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1350192231043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192232193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192232215
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350192232227
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350192236700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350192237336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192240570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192240594
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350192240605
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350192249862
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350192256735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192256740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192265094
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350192265287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1350192271650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1350192272486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192286176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350192286198
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350192286209
