what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1351967939706
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1351967939706
java.specification.name,sysinfo,,,"Java Platform API Specification",1351967939706
java.specification.vendor,sysinfo,,,"Oracle Corporation",1351967939706
java.specification.version,sysinfo,,,"1.7",1351967939706
java.vendor,sysinfo,,,"Oracle Corporation",1351967939706
java.version,sysinfo,,,"1.7.0_03",1351967939706
java.vm.info,sysinfo,,,"mixed mode",1351967939706
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1351967939706
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1351967939706
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1351967939706
java.vm.specification.version,sysinfo,,,"1.7",1351967939706
java.vm.vendor,sysinfo,,,"Oracle Corporation",1351967939706
java.vm.version,sysinfo,,,"22.1-b02",1351967939706
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1351967939712
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1351967939795
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1351967939894
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1351967939896
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1351967940155
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1351967940534
started,bundle,jd.ide.eclipse,0.1.3,"jd.ide.eclipse",1351967940537
started,bundle,org.eclipse.koneki.ldt,0.8.0.201207111957,"org.eclipse.koneki.ldt",1351967940614
started,bundle,org.eclipse.dltk.core,3.0.1.v20110823,"org.eclipse.dltk.core",1351967940659
started,bundle,org.eclipse.dltk.launching,3.0.0.v20110423,"org.eclipse.dltk.launching",1351967940673
started,bundle,org.eclipse.dltk.ui,3.0.1.v20110823,"org.eclipse.dltk.ui",1351967940677
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1351967940679
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1351967940751
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1351967940861
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1351967940913
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1351967940949
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1351967941015
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1351967941018
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1351967941022
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1351967941023
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1351967941063
started,bundle,org.eclipse.emf.common,2.8.0.v20120606-0717,"org.eclipse.emf.common",1351967941324
started,bundle,org.eclipse.emf.ecore,2.8.0.v20120606-0717,"org.eclipse.emf.ecore",1351967941413
started,bundle,org.eclipse.emf.ecore.xmi,2.8.0.v20120606-0717,"org.eclipse.emf.ecore.xmi",1351967941464
started,bundle,org.eclipse.koneki.ldt.parser,0.8.0.201207111957,"org.eclipse.koneki.ldt.parser",1351967941974
started,bundle,com.naef.jnlua,0.9.1.201207111957,"com.naef.jnlua",1351967942009
started,bundle,org.eclipse.koneki.ldt.metalua,0.8.0.201207111957,"org.eclipse.koneki.ldt.metalua",1351967942022
started,bundle,org.eclipse.wb.core.lib,1.3.0.r37x201202052311,"org.eclipse.wb.core.lib",1351967942554
started,bundle,org.eclipse.wb.core,1.3.0.r37x201202052311,"org.eclipse.wb.core",1351967942588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351967945065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351967948246
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351967948383
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351967948490
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1351967954510
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1351967954878
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1351967956960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1351967969692
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1351967970071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1351967970461
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1351967978178
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1351967978302
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1351967978519
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1351967978979
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1351967979270
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1351967979294
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1351967979356
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1351967979399
started,bundle,org.eclipse.m2e.launching,1.0.200.20111228-1245,"org.eclipse.m2e.launching",1351967980701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351967981140
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351967981208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351967981226
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351967981257
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1351967981329
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1351967981330
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1351967981333
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1351967981374
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1351967981406
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351967984365
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351967984409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351967989317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968011339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968012550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968014124
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968016322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968017298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968017357
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351968017373
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968020535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968020576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968033477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968041077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968053343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968053423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968053509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968118391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968119544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968120666
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968121311
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351968122392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968122412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968123921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968125137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968131288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968179489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968180921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968181993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968182949
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351968184108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968184130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968185684
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968187693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968210571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968212181
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351968213952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968213980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968215491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968239541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968291389
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968292189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1351968304428
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351968317371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968317378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968327717
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968328047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968329788
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351968333412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968333432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968352582
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968352817
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968370685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351968403200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351968416941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1351968441962
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968445714
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351968462373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968462390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968467710
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968467921
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351968471805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968471810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968481376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968481585
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351968485669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968485675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968543633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968545635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968550170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968563733
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968563775
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968563810
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1351968594333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1351968606552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1351968607259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1351968608380
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351968700846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968700853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968706189
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968706392
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351968720958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968720963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968727967
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968728194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968733968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968734049
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351968734058
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1351968742388
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1351968747617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968747624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1351968766819
