what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682861423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682861665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366682864913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682865414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682866071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682866734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366682887551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682888701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366682889222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682890420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366682891110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682891875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366682894338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682895702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366682896907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682898301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366682899258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682900156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366682906672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366682916479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366682940715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682941498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682942457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682943417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366682955803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682956414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682957029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366682968331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366682968829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366682971480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366682976919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366682983620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366682983733
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366682983752
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366682998258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366683000603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366683012735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366683013406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366683014119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366683014773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366683015519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366683016159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683017322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683034582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366683037214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366683037471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366683037758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366683038198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366683038979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366683039367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366683039684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366683040636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683043209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683056585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366683057381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366683057880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366683057910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366683057946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366683057976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366683058012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366683058044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1366683058078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683060008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683067114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683086679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683089686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366683104526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366683107246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683117213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683117362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366683119712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366683190054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366683191531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366683191755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366683192274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366683195405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366683196759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366683198285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366683199632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366683200388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366683201528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366683435208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366683494004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366683494330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366683502098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366683510867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366683511555
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366683512782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366683517356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683531311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683585490
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366683587657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366683587680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366683608823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366683609422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366683616577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366683617950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683627429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683630273
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366683631704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683634000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683641776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366683644227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683649697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683652587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366683656380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683664838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683676461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1366683686978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1366683687343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366683703415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366683704902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683706557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683706697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683716563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683732524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683749986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683758888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683770750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683771145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683773241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683791988
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366683794396
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366683797660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683890740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683890896
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1366683906412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683909823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683929445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683935259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683953516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683956578
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366683959146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366683959164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683959182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683966990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366683967087
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1366683971592
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1366683972513
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1366684055796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366684091821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366684091943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1366684102062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1366684114745
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1366684120633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1366684234246
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1366684314181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366684316091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1366684329251
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1366684329262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366684334230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366684334729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1366684334758
