what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907290109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907290442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1356907291880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356907312620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907402947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907403113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907423554
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356907423896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907443037
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356907443182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907453048
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356907453455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907455830
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356907455968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356907463006
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356907478093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356907487226
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356907526829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356907530562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356907546596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356907548993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907565555
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356907565911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907577529
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356907582051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907607633
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356907608062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907614399
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356907618498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907911548
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356907911882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907934466
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356907934788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907972163
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356907972331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356908002977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908011057
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908011479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908020600
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908020835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356908029463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356908035646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356908038558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356908063796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908072161
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908072607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908079848
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908080181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908138659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908139468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356908188522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356908190622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908194509
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908194926
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908222563
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908222786
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1356908237341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908239003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908240656
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1356908242877
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1356908243675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908245659
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908246087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908263005
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908265224
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908271953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908337963
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908338349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908355953
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908356155
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908358539
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908361148
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908370703
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908374274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356908391237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356908393282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908403300
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908403713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908415309
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908415473
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908416305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908439090
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908439494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908448040
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908452732
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908461952
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908463441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908481406
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908481804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908495404
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908500318
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908503281
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908504848
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908569673
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908599428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356908616527
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908619099
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908622392
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908626105
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908627730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908644972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908646580
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908646722
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908650388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908651900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908655121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908656653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908656707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908658013
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908661574
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908694933
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908696986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908749789
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908750257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908768802
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908783109
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908786923
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908789352
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908844588
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908852767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356908961419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908968896
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356908969328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356908982807
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356908982961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356909156729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356910643147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356910688798
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356910689195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356910711969
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356910713134
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356910730480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356910770972
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356910771318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356910785252
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356910792990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356910798240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356910809273
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356910809728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356910818698
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356910827568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356910844404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356910845879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356910845937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356910906071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356910992866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1356910994330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1356910994489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356910999459
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356910999861
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911008385
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356911009395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356911018908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911026229
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356911026668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911032208
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356911032576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911050314
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356911050722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911065656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911067964
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911080591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911082539
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911236987
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356911237230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911262070
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356911262487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911266182
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356911266361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356911292871
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356911305860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356911342549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356911345685
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356911424592
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356911426217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356911435306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911473314
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356911473647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911485269
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356911485420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356911513256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356911534592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911542566
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356911542890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911587938
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356911588126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356911655300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911691889
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356911692282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911717980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911722020
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911725865
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356911727371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911876952
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356911877354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356911970519
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356911970708
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356911973214
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356911974926
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356911983895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356912255104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1356912255154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356912279796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356912287015
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356912289959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356912290824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1356912290868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356912296064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356912301887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356912307791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356912310325
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356912310862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356912329076
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356912329298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356912379255
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356912379647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356912391481
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356912391918
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1356912393442
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356912401529
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356912401583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356912409871
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356912411122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356912412313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356912413283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356912415593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1356912429622
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1356912429773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1356912430445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1356912430645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1356912431806
