what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356897373083
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356897395653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897404009
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356897404396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897416053
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356897416140
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356897418545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897456790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897456971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897460906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897461107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897464018
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356897464435
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897470339
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356897470438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356897494954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897501383
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356897501796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897508791
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356897509012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897523636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897523947
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897524243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897524476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897524737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897525045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897525303
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897525739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897526031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897527220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897552185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897552495
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897565650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897565768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897568651
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897568802
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356897579101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897583832
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356897584265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897589904
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356897590572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897596483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897596794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897598799
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356897599158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897606168
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356897607295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897610653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897610902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897612870
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356897613263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897618765
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356897618982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897626485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897626916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897626949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897627009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897627117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897627178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897627209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897627239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897627359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897627483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897627547
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897627585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897627606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897627625
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897627721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897627983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897628200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897628733
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897629068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897629364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897629599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897630101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897630278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356897630715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897647282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897648814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897652542
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356897652960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897657950
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356897659048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897661424
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356897661878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356897678971
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356897679092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356898056538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903004189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903008485
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356903008892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903031352
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356903031694
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1356903112902
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1356903115627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903120292
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356903120630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903149143
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356903149568
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356903292634
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356903472044
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903484536
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356903484881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903506270
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356903506515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356903522657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903531174
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356903531524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903540389
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356903540681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356903541894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356903542599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356903542899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356903543672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903592324
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356903592670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903600623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903604253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903616135
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356903616729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356903623530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903631927
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356903632511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903652812
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356903654158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356903658979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356903680431
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903690385
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356903690722
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903698385
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356903698562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356903719005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903723340
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356903723848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903731973
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356903732189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356903781106
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903786913
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356903787264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903813692
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356903814336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903875276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903875796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903899635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903899819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903903238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903904457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356903915808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903922534
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356903922969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356903941312
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356903971878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356904023870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356904047980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1356904048856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356904069250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1356904079190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1356904092555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356904134795
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356904135143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356904138285
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356904139087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1356904143185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356904158102
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356904158553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356904174931
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356904175253
